l;2283348817314;42702242;NPD;0;3565;;2;
l;2283214405026;42467746;GOP;0;2648;;2;
l;2283684383138;42705314;;0;6084;;2;
l;103023010;42558882;Dem;0;10582;X;1;
l;2283348839842;42713506;NPD;0;978;;8;
l;2284488690082;42130850;GOP;1;0;X;1;
l;2288046460322;42708386;NPD;0;191;;3;
l;2286704282018;42705314;;0;6041;;2;
l;2285563222434;42632610;GOP;0;1572;;2;
l;102929826;42371490;GOP;0;17359;;2;
l;2284958847394;42214818;Dem;1;1169;X;1;
l;2284489689506;42705314;;0;25486;;2;
l;2284959452578;42710434;NPD;0;107;;5;
l;2288247786914;42711458;NPD;0;814;;6;
l;2282677751202;42709410;NPD;0;1146;;4;
l;2283080404386;42710434;NPD;0;524;;5;
l;102987170;42504610;GOP;0;14304;X;2;
l;2284556181922;42656162;Lib;0;162;;3;
l;2286099685794;42656162;Lib;0;1386;;3;
l;2286570063266;42693026;NPD;0;1772;;1;
l;2286838478242;42702242;NPD;0;12549;;2;
l;2284556773794;42696098;NPD;1;0;X;1;
l;2286435231138;42304930;GOP;0;4709;;2;
l;2285630541218;42709410;NPD;0;325;;4;
l;2286435847586;42716578;NPD;0;187;;11;
l;2281804723618;42323362;Dem;0;8697;;1;
l;2284691017122;42713506;NPD;0;1388;;8;
l;2282677750178;42704290;;0;18105;X;1;
l;2286033194402;42708386;NPD;0;3957;;3;
l;2284758117794;42699170;NPD;1;11560;X;1;
l;2287241128354;42696098;NPD;1;0;X;1;
l;2288247169442;42655138;GOP;1;13174;X;2;
l;2285898976674;42708386;NPD;0;419;;3;
l;2286837888418;42237346;GOP;1;28979;X;2;
l;2288046452130;42699170;NPD;1;2335;X;1;
l;2284825234850;42712482;NPD;0;141;;7;
l;2284355233186;42260898;Dem;1;5107;X;1;
l;2283549561250;42214818;Dem;1;3322;X;1;
l;2287912240546;42693026;NPD;0;101793;;1;
l;2287106318754;42656162;Lib;0;928;;3;
l;2284623908258;42706338;NPD;0;747;;1;
l;2286368738722;42711458;NPD;0;106;;6;
l;2288313872802;42114466;Dem;1;12562;;1;
l;2282342206882;42717602;NPD;1;3150;;12;
l;103027106;42568098;GOP;1;0;X;1;
l;2284555808162;42142114;Dem;1;0;X;1;
l;2282006660514;42693026;NPD;0;3173;;1;
l;2286033194402;42716578;NPD;0;720;;11;
l;2286703251874;42107298;Dem;1;10899;X;1;
l;2287106936226;42708386;NPD;0;2645;;3;
l;2286904600994;42123682;Dem;1;7583;X;1;
l;2284623908258;42712482;NPD;0;574;;7;
l;2286637174178;42711458;NPD;0;331;;6;
l;103738786;42623394;GOP;0;13435;X;2;
l;2286435838370;42698146;NPD;0;2631;;2;
l;2285764530594;42276258;GOP;1;0;X;1;
l;2287978735010;42210722;Dem;1;3895;X;1;
l;2284959452578;42709410;NPD;0;71;;4;
l;2282476416418;42699170;NPD;1;29351;X;1;
l;2286771369378;42702242;NPD;0;2174;;2;
l;2284288363938;42708386;NPD;0;167;;3;
l;2284355463586;42698146;NPD;0;5778;;2;
l;2284489668002;42701218;NPD;1;65896;X;1;
l;2288449112482;42704290;;0;6736;X;1;
l;2284221255074;42711458;NPD;0;87;;6;
l;2286570056098;42697122;NPD;1;2033;X;1;
l;2284087014818;42701218;NPD;1;7895;X;1;
l;2287442479522;42704290;;0;11080;X;1;
l;2282811351458;42647970;Dem;0;6025;;1;
l;2285630518690;42702242;NPD;0;1818;;2;
l;2283214622114;42713506;NPD;0;700;;8;
l;102989218;42217890;Dem;1;0;X;1;
l;2284891394466;42169762;Dem;1;2852;X;1;
l;2286771391906;42715554;NPD;0;232;;10;
l;2283012681122;42212770;Dem;1;6897;X;1;
l;2285226845602;42313122;Dem;0;247;;1;
l;2283684358562;42696098;NPD;1;0;X;1;
l;2285697650082;42717602;NPD;1;2076;;12;
l;2283348839842;42711458;NPD;0;378;;6;
l;2283079786914;42647970;Dem;0;2845;;1;
l;2282408289698;42378658;GOP;0;26851;X;2;
l;2285696618914;42368418;GOP;0;3082;;2;
l;2282543533474;42715554;NPD;0;888;;10;
l;2287174036898;42700194;NPD;0;6562;;2;
l;2282274104738;42474914;GOP;0;2219;;2;
l;2288381996450;42700194;NPD;0;4229;;2;
l;103730594;42610082;GOP;0;13756;X;2;
l;2287106934178;42693026;NPD;0;13477;;1;
l;2286233903522;42656162;Lib;0;685;;3;
l;2284556797346;42694050;NPD;0;4103;X;2;
l;2282810936738;42364322;Dem;0;7123;;1;
l;2283214622114;42709410;NPD;0;303;;4;
l;2286704283042;42718626;NPD;0;1205;;13;
l;2287845133730;42718626;NPD;0;420;;13;
l;2288045463970;42136994;Dem;1;3336;X;1;
l;2286771383714;42699170;NPD;1;2188;X;1;
l;102917538;42313122;Dem;0;50600;;1;
l;2286100303266;42716578;NPD;0;1402;;11;
l;2284354507170;42509730;Lib;0;2965;;2;
l;2286501974434;42246562;GOP;1;10933;X;2;
l;2282744254882;42363298;GOP;0;1610;;2;
l;2283952202146;42647970;Dem;0;10304;;1;
l;2286904600994;42419618;GOP;0;4164;;2;
l;2282072891810;42197410;Dem;1;4325;;1;
l;2284825234850;42717602;NPD;1;989;;12;
l;102945186;42403234;Dem;1;23750;;1;
l;2282073748898;42702242;NPD;0;2360;;2;
l;2287174044066;42705314;;0;2171;;2;
l;2283214622114;42718626;NPD;0;163;;13;
l;2284288354722;42697122;NPD;1;1061;X;1;
l;103073186;42255778;GOP;1;0;X;1;
l;2287643590050;42269090;Dem;1;5648;;1;
l;2287845111202;42702242;NPD;0;2344;;2;
l;2288382004642;42712482;NPD;0;447;;7;
l;2285966076322;42698146;NPD;0;6705;;2;
l;2283415926178;42701218;NPD;1;10747;X;1;
l;103344546;42312098;Lib;0;3419;;3;
l;2286838500770;42706338;NPD;0;947;;1;
l;2288113569186;42716578;NPD;0;432;;11;
l;2284959430050;42702242;NPD;0;328;;2;
l;2283147513250;42708386;NPD;0;358;;3;
l;102966690;42140066;Dem;1;11749;X;1;
l;2281938936226;42647970;Dem;0;1390;;1;
l;2283482044834;42411426;GOP;0;9992;;2;
l;2287979351458;42714530;NPD;0;689;;9;
l;2284623908258;42708386;NPD;0;3370;;3;
l;2282811968930;42718626;NPD;0;653;;13;
l;2285294996898;42716578;NPD;0;459;;11;
l;2282677750178;42705314;;0;2091;;2;
l;2284891322786;42392994;Dem;1;0;X;1;
l;2286570065314;42713506;NPD;0;344;;8;
l;2285294379426;42655138;GOP;1;8248;X;2;
l;2285026553250;42699170;NPD;1;16329;X;1;
l;2282275098018;42707362;NPD;0;158;;2;
l;2288113569186;42707362;NPD;0;192;;2;
l;2287844518306;42211746;Dem;1;2562;;1;
l;2285898359202;42647970;Dem;0;3257;;1;
l;2282073158050;42321314;Dem;0;3639;;1;
l;2282879069602;42700194;NPD;0;2004;;2;
l;2287241153954;42712482;NPD;0;347;;7;
l;2284221255074;42718626;NPD;0;105;;13;
l;2285898976674;42706338;NPD;0;282;;1;
l;2284757914018;42629538;GOP;0;0;X;1;
l;2285160779170;42715554;NPD;0;2075;;10;
l;2287442480546;42718626;NPD;0;459;;13;
l;2287375369634;42694050;NPD;0;6572;X;2;
l;2286100301218;42694050;NPD;0;27509;X;2;
l;2284958835106;42655138;GOP;1;843;X;2;
l;2284488684962;42421666;Dem;0;21330;X;1;
l;2283013295522;42716578;NPD;0;331;;11;
l;2287777026466;42440098;GOP;0;35772;X;2;
l;2286972710306;42700194;NPD;0;7342;;2;
l;2282610633122;42698146;NPD;0;15377;;2;
l;2286368738722;42707362;NPD;0;61;;2;
l;2286501918114;42329506;GOP;0;8813;;2;
l;2283080404386;42712482;NPD;0;395;;7;
l;2283684374946;42698146;NPD;0;13210;;2;
l;2282206946722;42316194;Lib;0;243;;3;
l;2285764147618;42340770;Lib;0;627;;3;
l;2287240177058;42499490;GOP;0;2921;;2;
l;2284690800034;42269090;Dem;1;1003;;1;
l;2286838500770;42709410;NPD;0;6570;;4;
l;2286972709282;42698146;NPD;0;7106;;2;
l;2284758125986;42708386;NPD;0;2270;;3;
l;2287979351458;42712482;NPD;0;137;;7;
l;2285227878818;42697122;NPD;1;1270;X;1;
l;2283281708450;42701218;NPD;1;10697;X;1;
l;2285227865506;42702242;NPD;0;909;;2;
l;2287979351458;42710434;NPD;0;404;;5;
l;2283080404386;42708386;NPD;0;563;;3;
l;102978978;42489250;Dem;0;11104;;1;
l;2282275072418;42696098;NPD;1;0;X;1;
l;2283147490722;42702242;NPD;0;1392;;2;
l;102984098;42150306;Dem;1;12605;X;1;
l;2284959451554;42705314;;0;312;;2;
l;2286837496226;42242466;GOP;1;0;X;1;
l;2288179635618;42313122;Dem;0;3871;;1;
l;2285697650082;42707362;NPD;0;92;;2;
l;2284959426978;42696098;NPD;1;0;X;1;
l;2284288363938;42718626;NPD;0;128;;13;
l;2283818600866;42705314;;0;1866;;2;
l;2282341168546;42105250;Dem;1;8175;X;1;
l;102955426;42242466;GOP;1;0;X;1;
l;2287710916002;42716578;NPD;0;34;;11;
l;2285630321058;42672546;GOP;0;3354;X;2;
l;2283617275298;42716578;NPD;0;287;;11;
l;2285629506978;42351010;GOP;0;2644;;2;
l;2285093453218;42269090;Dem;1;6014;;1;
l;2286368730530;42700194;NPD;0;1559;;2;
l;2288045842850;42656162;Lib;0;70;;3;
l;2283482440098;42655138;GOP;1;30988;X;2;
l;2285764528546;42275234;GOP;1;19939;X;2;
l;2282677133730;42655138;GOP;1;14322;X;2;
l;2283348839842;42708386;NPD;0;1295;;3;
l;2286637174178;42718626;NPD;0;379;;13;
l;2285764525474;42271138;Dem;1;0;X;1;
l;2283617275298;42707362;NPD;0;205;;2;
l;2287106936226;42711458;NPD;0;1304;;6;
l;2284422573474;42700194;NPD;0;1671;;2;
l;2286703665570;42655138;GOP;1;20918;X;2;
l;2288247786914;42717602;NPD;1;675;;12;
l;2285025657250;42232226;GOP;1;0;X;1;
l;2285362105762;42717602;NPD;1;1015;;12;
l;2282140880290;42718626;NPD;0;109;;13;
l;2286100295074;42699170;NPD;1;22572;X;1;
l;2287911284130;42524066;Dem;1;16787;X;1;
l;2284892341666;42694050;NPD;0;3276;X;2;
l;2283684384162;42717602;NPD;1;1268;;12;
l;2284019928482;42709410;NPD;0;5803;;4;
l;2287509589410;42709410;NPD;0;1220;;4;
l;2284555851170;42544546;GOP;0;2280;X;2;
l;2283751493026;42710434;NPD;0;760;;5;
l;2282946177442;42697122;NPD;1;15696;X;1;
l;2283013295522;42711458;NPD;0;689;;6;
l;2283080396194;42699170;NPD;1;2247;X;1;
l;2286971769250;42543522;GOP;0;1525;;2;
l;2285831858594;42697122;NPD;1;1392;X;1;
l;2285428339106;42258850;GOP;1;0;X;1;
l;2282140880290;42710434;NPD;0;298;;5;
l;2286100280738;42702242;NPD;0;19948;;2;
l;2283617266082;42697122;NPD;1;4514;X;1;
l;2288449090978;42702242;NPD;0;2243;;2;
l;2288045843874;42304930;GOP;0;1890;;2;
l;2284288341410;42702242;NPD;0;900;;2;
l;2283952819618;42715554;NPD;0;539;;10;
l;2285630515618;42696098;NPD;1;0;X;1;
l;2283684384162;42714530;NPD;0;1899;;9;
l;2284488755618;42252706;GOP;1;21750;X;1;
l;2284758124962;42704290;;0;31876;X;1;
l;2282610642338;42717602;NPD;1;3838;;12;
l;2283885710754;42713506;NPD;0;5719;;8;
l;2284824617378;42656162;Lib;0;60;;3;
