l;3423477108440;55346904;GOP;1;0;X;1;
l;119665368;55365336;Dem;1;2028;;1;
l;119925464;55576280;;0;2950;;2;
l;119929560;55581400;;0;17091;X;1;
l;3423477114584;55383768;Dem;0;6151;;1;
l;3423208682200;55398104;Dem;0;308;;1;
l;3423141573336;55353048;GOP;1;3949;X;2;
l;3423879767768;55383768;Dem;0;3499;;1;
l;3424013984472;55400152;GOP;0;0;X;1;
l;3424148201176;55404248;GOP;0;2168;X;2;
l;3423074464472;55505624;Lib;0;587;;3;
l;3423343247064;55559896;;0;6488;;2;
l;3423879720664;55319256;Dem;1;1244;X;1;
l;3423410005720;55301848;GOP;1;5256;X;2;
l;3423410007768;55504600;Lib;0;231;;3;
l;3423812658904;55301848;GOP;1;2699;X;2;
l;3423342876376;55337688;GOP;1;0;X;1;
l;3423074387672;55422680;Dem;0;208;;1;
l;3423141574360;55355096;GOP;1;0;X;1;
l;3423812616920;55452376;GOP;0;1316;;2;
l;3423410352856;55551704;;0;1353;;2;
l;3422806025944;55383768;Dem;0;1311;;1;
l;3423544570584;55551704;;0;265;;2;
l;3423611683544;55561944;;0;2388;;2;
l;3423342840536;55437016;GOP;0;1949;X;2;
l;3422872846040;55413464;Dem;1;1779;;1;
l;119737048;55345880;GOP;1;1843;X;2;
l;3423007699672;55551704;;0;775;;2;
l;119769816;55360216;GOP;1;3595;X;2;
l;3423208643288;55327448;GOP;1;0;X;1;
l;119663320;55374552;GOP;1;0;X;1;
l;3423812660952;55392984;Dem;0;554;;1;
l;3424013940440;55380696;GOP;1;0;X;1;
l;119931608;55585496;;0;14367;X;1;
l;3423477303000;55587544;;0;13753;X;1;
l;3423477116632;55388888;GOP;0;15076;X;2;
l;3423141568216;55404248;GOP;0;3348;X;2;
l;119697112;55319256;Dem;1;1244;X;1;
l;3424081093336;55400152;GOP;0;0;X;1;
l;3423141573336;55398104;Dem;0;674;;1;
l;3422873085656;55357144;Dem;1;1142;;1;
l;3423007356632;55355096;GOP;1;0;X;1;
l;119691992;55441112;Dem;0;720;;1;
l;119696088;55446232;GOP;0;2150;X;2;
l;3423544223448;55503576;Lib;0;37;;3;
l;3423141510872;55309016;GOP;1;0;X;1;
l;3423946835672;55323352;GOP;1;0;X;1;
l;3423074393816;55425752;Dem;0;2409;;1;
l;119489240;55427800;GOP;1;0;X;1;
l;3422806023896;55401176;Dem;0;2366;;1;
l;3422738919128;55392984;Dem;0;613;;1;
l;119741144;55498456;Dem;0;1636;X;1;
l;3422671810264;55504600;Lib;0;376;;3;
l;119770840;55315160;Dem;1;0;X;1;
l;3423007354584;55504600;Lib;0;90;;3;
l;3424148205272;55392984;Dem;0;361;;1;
l;119697112;55448280;GOP;0;994;;2;
l;3423879721688;55320280;GOP;1;0;X;1;
l;119925464;55575256;;0;11179;X;1;
l;3423410005720;55383768;Dem;0;966;;1;
l;3422806029016;55398104;Dem;0;1047;;1;
l;3423812658904;55383768;Dem;0;562;;1;
l;3422738916056;55400152;GOP;0;0;X;1;
l;3423745479384;55377624;GOP;1;0;X;1;
l;3423946878680;55392984;Dem;0;3856;;1;
l;3423812616920;55369432;Dem;1;1332;X;1;
l;119723736;55337688;GOP;1;0;X;1;
l;3423745552088;55504600;Lib;0;273;;3;
l;3423611332312;55301848;GOP;1;9108;X;2;
l;120092376;55553752;;0;37555;;2;
l;3423611335384;55398104;Dem;0;1448;;1;
l;3423208866520;55586520;;0;319;;2;
l;3422940182232;55306968;GOP;1;0;X;1;
l;3422806025944;55301848;GOP;1;9394;X;2;
l;3424081092312;55401176;Dem;0;1232;;1;
l;3423342900952;55355096;GOP;1;0;X;1;
l;3423678788312;55550680;;0;2411;X;1;
l;3423946879704;55505624;Lib;0;289;;3;
l;3422806014680;55342808;GOP;1;1687;X;1;
l;3422738917080;55383768;Dem;0;590;;1;
l;3423947223768;55550680;;0;4957;X;1;
l;120092376;55552728;;0;122431;X;1;
l;3423611683544;55560920;;0;7077;X;1;
l;3423812614872;55321304;GOP;1;0;X;1;
l;3422872846040;55414488;GOP;0;2825;X;2;
l;3423342818008;55510744;GOP;0;2421;X;2;
l;3423544221400;55401176;Dem;0;302;;1;
l;3423141509848;55307992;GOP;1;0;X;1;
l;3423343040216;55572184;;0;7388;;2;
l;119455448;55414488;GOP;0;2903;X;2;
l;3423745526488;55358168;GOP;1;413;X;1;
l;3423477107416;55345880;GOP;1;1843;X;2;
l;3423678789336;55552728;;0;2362;X;1;
l;3423946874584;55401176;Dem;0;4287;;1;
l;3422806378200;55563992;;0;2209;;2;
l;3423813014232;55570136;;0;679;;2;
l;119687896;55434968;Dem;0;1635;;1;
l;3422940433112;55590616;;0;1004;;2;
l;3424148205272;55388888;GOP;0;1852;X;2;
l;3423611332312;55503576;Lib;0;421;;3;
l;3423611292376;55536344;Lib;0;497;;2;
l;3423745526488;55544536;Una;0;184;;2;
l;3423611293400;55325400;GOP;1;0;X;1;
l;119715544;55476952;GOP;0;2911;X;2;
l;3422671806168;55404248;GOP;0;4325;X;2;
l;3422873166552;55364312;GOP;1;0;X;1;
l;3423544226520;55398104;Dem;0;100;;1;
l;3422806027992;55392984;Dem;0;1179;;1;
l;3423745549016;55400152;GOP;0;0;X;1;
l;3423611334360;55504600;Lib;0;567;;3;
l;3424148201176;55401176;Dem;0;599;;1;
l;3424013910744;55418584;Dem;1;2061;;1;
l;3423007352536;55383768;Dem;0;361;;1;
l;3423343075032;55577304;;0;19586;X;1;
l;119735000;55343832;GOP;1;0;X;1;
l;119880408;55554776;;0;19444;X;1;
l;3423477117656;55398104;Dem;0;4360;;1;
l;119662296;55405272;GOP;0;0;X;1;
l;3423611332312;55383768;Dem;0;1871;;1;
l;3422738920152;55398104;Dem;0;450;;1;
l;3423007378136;55360216;GOP;1;2641;X;2;
l;3424013987544;55388888;GOP;0;4463;X;2;
