l;3157385969312;52442784;GOP;1;7753;X;2;
l;3157251753632;52379296;GOP;0;6205;X;2;
l;3161614739104;52434592;;0;3986;X;1;
l;3155775366816;52449952;GOP;0;1234;X;2;
l;3160675215008;52435616;;0;4168;;2;
l;3163023111840;52462240;Lib;0;527;;4;
l;3156580675232;52452000;GOP;1;14007;X;2;
l;3159466337952;52437664;Dem;0;601;;1;
l;3157989951136;52379296;GOP;0;2190;X;2;
l;3158930370208;52401824;;0;12859;X;1;
l;3161480521376;52435616;;0;5773;;2;
l;3157319757472;52401824;;0;679;X;1;
l;3154769634976;52434592;;0;547;X;1;
l;3155977619104;52468384;;0;3446;X;1;
l;3162016485024;52457120;Lib;0;691;;2;
l;3155239421600;52468384;;0;14012;X;1;
l;3163493811872;52468384;;0;3490;X;1;
l;3158192172704;52401824;;0;6700;X;1;
l;3162016485024;52444832;GOP;1;3776;X;1;
l;3157588231840;52469408;;0;1038;;2;
l;3162151634592;52469408;;0;380;;2;
l;3163492880032;52458144;Ind;0;583;;3;
l;3159937042080;52469408;;0;1535;;2;
l;3161009858208;52449952;GOP;0;2722;X;2;
l;3158930384544;52435616;;0;9793;;2;
l;3154366981792;52435616;;0;2073;;2;
l;3157252687520;52468384;;0;11827;X;1;
l;3155171378848;52443808;Dem;1;2543;;1;
l;3156850009760;52435616;;0;2477;;2;
l;3156714874528;52437664;Dem;0;2660;;1;
l;3159467241120;52402848;;0;394;;2;
l;3160070330016;52461216;IGr;0;145;;3;
l;3154769620640;52402848;;0;275;;2;
l;3156513556128;52455072;Ind;0;631;;3;
l;3159601473184;52435616;;0;2278;;2;
l;3161949370016;52462240;Lib;0;178;;4;
l;3156312239776;52464288;Lib;0;208;;3;
l;3155373614752;52434592;;0;4032;X;1;
l;3154433179296;52441760;Dem;0;1139;;1;
l;3154366080672;52448928;Dem;1;1437;;1;
l;3163091134112;52434592;;0;10051;X;1;
l;3163090226848;52457120;Lib;0;2521;;2;
l;3156043792032;52442784;GOP;1;4561;X;2;
l;3154768727712;52444832;GOP;1;882;X;1;
l;3160272586400;52469408;;0;498;;2;
l;3154232749728;52401824;;0;6958;X;1;
l;3163291553440;52444832;GOP;1;3268;X;1;
l;3160809418400;52402848;;0;4538;;2;
l;3154299858592;52402848;;0;10905;;2;
l;3160004150944;52469408;;0;928;;2;
l;3157788632736;52449952;GOP;0;3207;X;2;
l;3158661973664;52468384;;0;2949;X;1;
l;3162956916384;52435616;;0;1236;;2;
l;3161546718880;52442784;GOP;1;774;X;2;
l;3162687579808;52449952;GOP;0;418;X;2;
l;3155305600672;52461216;IGr;0;121;;3;
l;3161076960928;52458144;Ind;0;97;;3;
l;3163828432544;52452000;GOP;1;40052;X;2;
l;3155776267936;52435616;;0;1124;;2;
l;3158863300256;52469408;;0;1259;;2;
l;3163828434592;52391584;GOP;0;71580;;2;
l;3156312221344;52460192;IGr;0;130;;3;
l;3156044689056;52402848;;0;1678;;2;
l;3162487140000;52401824;;0;2893;X;1;
l;3162621357728;52401824;;0;33530;X;1;
l;3161614763680;52469408;;0;1212;;2;
l;3156782900896;52434592;;0;4124;X;1;
l;3161680944800;52447904;Dem;1;2745;X;1;
l;3160876527264;52402848;;0;9964;;2;
l;3156379346592;52449952;GOP;0;2796;X;2;
l;3157386905248;52468384;;0;8728;X;1;
l;3154835834528;52455072;Ind;0;465;;3;
l;3162017392288;52434592;;0;3556;X;1;
l;3160809457312;52469408;;0;4182;;2;
l;3159667674784;52458144;Ind;0;2174;;3;
l;3162822723232;52469408;;0;961;;2;
l;3155037159072;52441760;Dem;0;528;;1;
l;115254944;52459168;Ind;0;4416;;3;
l;3162017377952;52401824;;0;4825;X;1;
l;3155105203872;52468384;;0;4319;X;1;
l;3160942741152;52455072;Ind;0;69;;3;
l;3157789519520;52402848;;0;1272;;2;
l;3157722449568;52468384;;0;3906;X;1;
l;3161412505248;52457120;Lib;0;17;;2;
l;3159668582048;52434592;;0;9183;X;1;
l;3158862374560;52449952;GOP;0;3304;X;2;
l;3162486245024;52455072;Ind;0;84;;3;
l;3162419146400;52452000;GOP;1;997;X;2;
l;3158796191392;52469408;;0;692;;2;
l;3159400171168;52468384;;0;2114;X;1;
l;3159936116384;52459168;Ind;0;315;;3;
l;3154903852704;52434592;;0;847;X;1;
l;3157789558432;52469408;;0;980;;2;
l;3162956902048;52401824;;0;2107;X;1;
l;3154366074528;52444832;GOP;1;1120;X;1;
l;3163426678432;52435616;;0;61661;;2;
l;3161413398176;52401824;;0;990;X;1;
l;3157051336352;52435616;;0;5680;;2;
l;3157922846368;52461216;IGr;0;460;;3;
l;3157654398624;52390560;GOP;1;3518;X;2;
l;3157453989536;52435616;;0;13051;;2;
l;3154768727712;52458144;Ind;0;128;;3;
l;3159802785440;52402848;;0;1287;;2;
l;3156917104288;52401824;;0;4214;X;1;
l;3155037161120;52443808;Dem;1;2589;;1;
