l;873100327171;17709315;Dem;0;7166;;1;
l;875382027523;17936643;Con;0;179;;3;
l;874308290819;17818883;Dem;0;12877;;1;
l;874978996483;17852675;Dem;0;1366;;1;
l;875315560707;17973507;;0;1524;;2;
l;875247401219;17613059;GOP;1;0;X;1;
l;873032823043;17621251;GOP;1;0;X;1;
l;875314923779;17818883;Dem;0;1670;;1;
l;873369404675;17974531;;0;20653;X;1;
l;873368340739;17941763;Ind;0;596;;3;
l;873033865475;17979651;;0;7123;X;1;
l;872899642627;17974531;;0;3767;X;1;
l;873905631491;17932547;Ind;0;24;;5;
l;875113160963;17595651;GOP;1;0;X;1;
l;873569692931;17671427;GOP;1;0;X;1;
l;873167438083;17674499;GOP;1;0;X;1;
l;874510255363;17975555;;0;699;;2;
l;873972307203;17811715;GOP;0;2976;X;2;
l;873032783107;17930499;Lib;0;333;;4;
l;872899386627;17687811;Dem;0;3213;;1;
l;80697603;17833219;Dem;0;3760;;1;
l;874040492291;17972483;;0;2284;X;1;
l;873302039811;17684739;GOP;1;343;X;2;
l;872698315011;17973507;;0;755;;2;
l;874710941955;17674499;GOP;1;0;X;1;
l;875381593347;17929475;Ind;0;257;;3;
l;874442890499;17684739;GOP;1;2553;X;2;
l;873570087171;17673475;GOP;1;237;X;2;
l;874644217091;17684739;GOP;1;6616;X;2;
l;874375393539;17673475;GOP;1;5696;X;2;
l;872630563075;17932547;Ind;0;155;;5;
l;875382026499;17673475;GOP;1;2505;X;2;
l;874778177795;17682691;GOP;1;7900;X;2;
l;873770981635;17812739;Dem;0;956;;1;
l;872495928579;17607939;GOP;1;0;X;1;
l;873905199363;17931523;Ind;0;345;;3;
l;873368341763;17831171;Dem;0;2235;;1;
l;80709891;17616131;GOP;1;0;X;1;
l;875046050051;17812739;Dem;0;503;;1;
l;874241819907;17975555;;0;2060;;2;
l;874643506435;17680643;GOP;1;0;X;1;
l;872698316035;17975555;;0;969;;2;
l;874375398659;17675523;GOP;1;0;X;1;
l;874174066947;17699075;Dem;0;1923;;1;
l;873637840131;17974531;;0;1243;X;1;
l;873435869443;17699075;Dem;0;721;;1;
l;874778177795;17817859;Dem;0;4210;;1;
l;873973128451;17928451;Con;0;245;;3;
l;872698321155;17979651;;0;1309;X;1;
l;873905637635;17676547;GOP;1;2570;X;2;
l;872698060035;17928451;Con;0;104;;3;
l;872495988995;17768707;GOP;0;4716;;2;
l;873301782787;17817859;Dem;0;93;;1;
l;81759491;17976579;;0;240427;X;1;
l;875314923779;17676547;GOP;1;2102;X;2;
l;874576721155;17714435;GOP;1;902;X;2;
l;873972740355;17932547;Ind;0;50;;5;
l;80712963;17575171;Dem;1;5045;X;1;
l;80692483;17603843;GOP;1;7068;X;2;
l;874174198019;17817859;Dem;0;1080;;1;
l;80701699;17572099;Dem;1;10246;X;1;
l;874442890499;17928451;Con;0;162;;3;
l;872697671939;17932547;Ind;0;9;;5;
l;80772355;17589507;Dem;1;6710;X;1;
l;874710597891;17657091;GOP;1;3785;X;2;
l;80700675;17878275;Dem;0;6352;;1;
l;874241177859;17683715;GOP;1;3728;X;2;
