l;1611108054413;31212941;GOP;0;10004;;2;
l;1616141051277;31449485;Oth;0;479;;4;
l;1613389496717;31429005;GOP;0;1070;;2;
l;1615001192845;31575437;;0;2663;;4;
l;92077453;31289741;GOP;0;7336;;2;
l;1615268163981;31267213;GOP;0;3662;;2;
l;1616342286733;31439245;GRP;0;132;;7;
l;1614530347405;31437197;Ind;0;32;;6;
l;1612180823437;31714701;GOP;0;3461;;2;
l;1612853803405;31768973;;0;54;;5;
l;92117389;31309197;Dem;0;4721;;1;
l;1611645761933;31590797;;1;0;X;3;
l;1613388872077;31482253;GOP;0;1102;;2;
l;1611913037197;31189389;GOP;1;5854;X;2;
l;1616140255629;31223181;GOP;0;7900;;2;
l;1612384031117;31663501;;0;1085;;1;
l;1615739400589;31588749;;1;0;X;3;
l;1616409486733;31445389;Dem;1;18404;X;1;
l;1614596742541;31714701;GOP;0;2024;;2;
l;1612718499213;31447437;GOP;0;6901;;2;
l;93583757;31784333;;0;11625;;13;
l;1615940728205;31589773;;1;0;X;3;
l;1610974669197;31584653;;0;4604;;2;
l;93487501;31558029;;0;61816;X;4;
l;92234125;31729037;CST;0;458;;3;
l;1612449815949;31361421;Dem;0;5651;;1;
l;1612383955341;31584653;;0;1075;;2;
l;1610972879245;31764877;Ind;0;308;;4;
l;1610905794957;31456653;Dem;1;4563;;1;
l;1611108878733;31574413;;1;10542;X;3;
l;1611511626125;31788429;;0;334;;18;
l;92344717;31190413;Dem;1;6798;X;1;
l;1614663882125;31013261;Dem;1;4816;X;1;
l;1615335653773;31439245;GRP;0;102;;7;
l;1616409395597;31432077;Inp;0;5079;;3;
l;1611914190221;31581581;;1;0;X;3;
l;1614194184589;31486349;GOP;0;3544;X;2;
l;1610704465293;31455629;GOP;0;3482;;2;
l;1612650606989;31723917;CST;0;161;;3;
l;1610907556237;31580557;;1;0;X;3;
l;1613993567629;31445389;Dem;1;8172;X;1;
l;1611980469645;31212941;GOP;0;4549;;2;
l;1612449464717;31540621;GOP;0;3378;;2;
l;1615737611661;31717773;Inp;0;180;;3;
l;1612249731469;31578509;;0;4307;;2;
l;93498765;31586701;;0;716663;;1;
l;1612920820109;31577485;;1;9893;X;1;
l;1615940727181;31588749;;1;0;X;3;
l;1611376489869;31451533;Grn;0;314;;3;
l;1615671198093;31436173;Grn;0;24;;5;
l;1611912535437;31509901;GOP;0;14048;;2;
l;1616142137741;31777165;;0;1923;;20;
l;91824525;31501709;Dem;0;11382;;1;
l;92347789;31191437;Dem;1;6990;X;1;
l;1613390584205;31580557;;1;0;X;3;
l;1613187502477;31459725;GOP;0;1882;;2;
l;1612382211469;31467917;GOP;1;1737;X;2;
l;1610773438861;31688077;;1;0;X;3;
l;1614127953293;31450509;Dem;1;6574;X;1;
l;1616140889485;31187341;Dem;1;9494;;1;
l;1615269632397;31580557;;1;0;X;3;
l;1611980216717;31442317;GOP;0;4258;;2;
l;1615939892621;31451533;Grn;0;237;;3;
l;92357005;31403405;GOP;0;3272;;2;
l;92353933;31710605;Grn;0;1035;;3;
l;1612853710221;31576461;;1;0;X;3;
l;1615402122637;31474061;Dem;0;1446;;1;
l;1616006087053;31464845;Dem;1;2786;;1;
l;1615000115597;31441293;Dem;1;2799;X;1;
l;91781517;31031693;Dem;1;15876;X;1;
l;1611242019213;31442317;GOP;0;4747;;2;
l;1614127694221;31429005;GOP;0;5433;;2;
l;1613725041037;31438221;Ind;0;31;;4;
l;1616342377869;31445389;Dem;1;8525;X;1;
l;1614732765581;31585677;;1;2625;X;1;
l;1613524812173;31592845;;1;0;X;3;
l;1616409174413;31139213;GOP;1;686;X;2;
l;1612451114381;31637901;;1;0;X;3;
l;92151181;31322509;GOP;0;6459;;2;
l;1616209155469;31579533;;1;0;X;3;
l;1611040686477;31436173;Grn;0;5;;5;
l;1614597456269;31432077;Inp;0;291;;3;
l;91713933;31716749;GOP;0;133486;X;2;
l;1613793235341;31577485;;1;5201;X;1;
l;1614195896717;31588749;;1;0;X;3;
l;1611847166349;31673741;;1;12453;X;1;
l;1616275269005;31445389;Dem;1;978;X;1;
l;1616208328077;31452557;GRP;0;102;;4;
l;1610907555213;31579533;;1;0;X;3;
l;1611309389197;31552909;;1;12047;;1;
l;1614798672269;31174029;Dem;1;645;X;1;
l;1615939390861;31326605;Dem;0;1180;;1;
l;1616342286733;31429005;GOP;0;7950;;2;
l;1613188429197;31450509;Dem;1;2952;X;1;
l;1615135412621;31577485;;1;1955;X;1;
l;1611310214541;31587725;;1;12252;X;2;
l;1611107795341;31439245;GRP;0;141;;7;
l;1614798675341;31175053;Dem;1;8155;X;1;
l;1615672285581;31580557;;1;0;X;3;
l;1615603375501;31719821;Inp;0;745;;4;
l;1611912920461;31352205;GOP;0;8323;X;2;
l;1610840449421;31582605;;1;0;X;3;
l;91889037;31698317;Inp;0;2053;;3;
l;1612583787917;31259021;GOP;0;3134;X;2;
l;1615268157837;31265165;GOP;0;4842;;2;
l;1616410573197;31767949;;0;582;;2;
l;1612383949197;31578509;;0;1064;;2;
l;1615134586253;31212941;GOP;0;2185;;2;
l;1615403854221;31585677;;1;11076;X;1;
l;1612786608525;31584653;;0;1427;;2;
l;1611310208397;31579533;;1;0;X;3;
l;1611308540301;31046029;GOP;1;23082;X;2;
l;92111245;31307149;GOP;0;6818;;2;
l;1614463329677;31445389;Dem;1;2270;X;1;
l;1611243169165;31652237;;1;0;X;3;
l;1613659021709;31582605;;1;0;X;3;
l;1616140886413;31823245;Ind;0;1018;;3;
l;1612785523085;31443341;Inp;0;337;;3;
l;1616006050189;31012237;Dem;1;2049;;1;
l;1616274818445;31096205;Dem;1;1530;X;1;
l;1615268170125;31091085;Dem;1;10080;X;1;
l;1612786612621;31590797;;1;0;X;3;
l;1614397220237;31583629;;1;0;X;3;
l;1611779969421;31577485;;1;2502;X;1;
l;1613658023309;31445389;Dem;1;2219;X;1;
l;93525389;31614349;;1;0;X;3;
l;1610905788813;31454605;GOP;0;2860;;2;
l;1614462543245;31765901;Ind;0;131;;4;
l;1612719493517;31577485;;1;10048;X;1;
l;1616142137741;31771021;;0;2739;;10;
l;1611377316237;31577485;;1;6142;X;1;
l;1612449938829;31409549;GOP;0;3868;;2;
l;1615469877645;31441293;Dem;1;2196;X;1;
l;1614665737613;31671693;;0;3350;;1;
l;92289421;31171981;GOP;1;12871;X;2;
l;93529485;31619469;;1;0;X;3;
l;1612449274253;31722893;Inp;0;20;;3;
l;1611981336973;31622541;;1;0;X;3;
l;1613456611725;31442317;GOP;0;4470;;2;
l;1612383122829;31451533;Grn;0;60;;3;
l;1616007001485;31452557;GRP;0;110;;4;
l;1612047578509;31450509;Dem;1;5886;X;1;
l;1615402446221;31295885;Dem;0;5563;;1;
l;91778445;31480205;Dem;0;12466;;1;
l;1615201024397;31078797;Dem;1;2138;;1;
l;1613456696717;31449485;Oth;0;46;;4;
l;92341645;31189389;GOP;1;10885;X;2;
l;92497293;31449485;Oth;0;14040;;4;
l;1615201436045;31437197;Ind;0;19;;6;
l;93582733;31676813;;1;0;X;3;
l;1614933091725;31445389;Dem;1;2608;X;1;
l;1613793241485;31584653;;0;3507;;2;
l;1616276273549;31590797;;1;0;X;3;
l;1611577557389;31438221;Ind;0;42;;4;
l;1613792149901;31436173;Grn;0;31;;5;
l;1613725047181;31443341;Inp;0;815;;3;
l;1612449452429;31534477;GOP;0;1146;;2;
l;1612449929613;31405453;GOP;0;746;;2;
l;1614932305293;31765901;Ind;0;211;;4;
l;1611308540301;31501709;Dem;0;11029;;1;
l;91741581;31460749;GOP;0;7268;;2;
l;1612449751437;31139213;GOP;1;15386;X;2;
l;1616074946957;31590797;;1;0;X;3;
l;1613254583693;31717773;Inp;0;70;;3;
l;1613255278989;31432077;Inp;0;204;;3;
l;1615671198093;31437197;Ind;0;19;;6;
l;1615739390349;31575437;;0;1411;;4;
l;1615605180813;31584653;;0;4509;;2;
l;92145037;31320461;GOP;0;8898;;2;
l;1615134418317;31447437;GOP;0;2006;;2;
l;1616073238925;31035789;GOP;1;0;X;2;
l;1612181537165;31436173;Grn;0;40;;5;
l;1613658023309;31449485;Oth;0;28;;4;
l;92138893;31704461;Inp;0;2242;;3;
l;1611242104205;31449485;Oth;0;115;;4;
l;1611511626125;31779213;;0;379;;22;
l;1613524799885;31578509;;0;4702;;2;
l;1616477589901;31578509;;0;1377;;2;
l;93567373;31657357;;1;0;X;3;
l;1611645838733;31671693;;0;1327;;1;
l;1613726132621;31584653;;0;2691;;2;
l;1612919039373;31011213;Dem;1;8062;X;1;
l;1612383955341;31585677;;1;1462;X;1;
l;1612650985869;31298957;CST;0;462;;3;
l;1611779976589;31586701;;0;1915;;1;
l;1612449274253;31010189;GOP;1;239;X;2;
l;1614462543245;31229325;GOP;0;1578;;2;
l;1610907552141;31575437;;0;4921;;4;
l;1612047325581;31441293;Dem;1;5996;X;1;
l;1614799904141;31616397;;1;0;X;3;
l;1611107081613;31005069;Dem;1;12539;X;1;
l;1610906559885;31447437;GOP;0;6374;;2;
l;1615738012045;31307149;GOP;0;1859;;2;
l;91812237;31497613;GOP;0;16779;X;2;
l;1614261216653;31229325;GOP;0;526;;2;
l;1613255538061;31451533;Grn;0;46;;3;
l;1613254583693;31765901;Ind;0;46;;4;
l;1611376230797;31437197;Ind;0;55;;6;
l;1616276345229;31663501;;0;769;;1;
l;1611377316237;31578509;;0;5022;;2;
l;1611847076237;31574413;;1;12496;X;3;
l;1613591995789;31669645;;1;860;X;2;
l;1616073593229;31216013;Dem;1;2506;X;1;
l;1613457688973;31574413;;1;4393;X;3;
l;1616074938765;31580557;;1;0;X;3;
l;1615402224013;31525261;Dem;0;2968;;1;
l;1612785523085;31442317;GOP;0;2070;;2;
l;1615335072141;31695245;Inp;0;84;;3;
l;93501837;31590797;;1;0;X;3;
l;1615268163981;31089037;Dem;1;6514;X;1;
l;1613055040909;31581581;;1;0;X;3;
l;1611309381005;31450509;Dem;1;12774;X;1;
l;1614798773645;31419789;GOP;0;3232;;2;
l;1613657932173;31432077;Inp;0;398;;3;
l;1614597173645;31312269;GOP;0;2106;X;2;
l;1613256366477;31580557;;1;0;X;3;
l;1615268160909;31088013;Dem;1;10279;X;1;
l;1613859349901;31449485;Oth;0;106;;4;
l;1613523973517;31452557;GRP;0;279;;4;
l;1616006087053;31465869;GOP;0;2622;X;2;
l;1612114428301;31432077;Inp;0;858;;3;
l;1614798782861;31432077;Inp;0;22959;;3;
l;1614799899021;31611277;;1;0;X;3;
l;1613255538061;31212941;GOP;0;970;;2;
l;1615871829389;31765901;Ind;0;54;;4;
l;1615403855245;31586701;;0;13015;;1;
l;1612182632845;31590797;;1;0;X;3;
l;1615604095373;31441293;Dem;1;6064;X;1;
l;91922829;31549837;GOP;0;5228;;2;
l;1613993482637;31443341;Inp;0;876;;3;
l;1614395776397;31279501;Dem;0;2992;;1;
l;1612652391821;31587725;;1;4993;X;2;
l;92243341;31158669;Dem;1;7887;;1;
l;1611577557389;31436173;Grn;0;68;;5;
l;1612719497613;31582605;;1;0;X;3;
l;1615469262221;31489421;Dem;1;1108;;1;
l;91769229;31027597;Dem;1;15164;;1;
l;91735437;31458701;GOP;0;9666;;2;
l;1610773339533;31581581;;1;0;X;3;
l;1615068303757;31578509;;0;6668;;2;
l;1615268544909;31438221;Ind;0;144;;4;
l;1612584449421;31212941;GOP;0;5259;;2;
l;1614194803085;31439245;GRP;0;14;;7;
l;1615605174669;31577485;;1;8202;X;1;
l;1612451118477;31641997;;1;0;X;3;
l;1612382863757;31423885;Dem;0;1279;;1;
l;1611913101709;31423885;Dem;0;63066;;1;
l;1612652382605;31575437;;0;6139;;4;
l;91873677;31243661;Dem;0;15121;X;1;
l;1612652476813;31767949;;0;213;;2;
l;1612717731213;31455629;GOP;0;7097;;2;
l;1610907559309;31583629;;1;0;X;3;
l;1615001197965;31581581;;1;0;X;3;
l;1611309128077;31443341;Inp;0;1604;;3;
l;93554061;31644045;;1;0;X;3;
l;1611444435341;31590797;;1;0;X;3;
l;1611511626125;31771021;;0;1047;;10;
l;1613122146701;31577485;;1;2052;X;1;
l;1614999414157;31011213;Dem;1;3233;X;1;
l;1614060585357;31436173;Grn;0;9;;5;
l;1613456864653;31450509;Dem;1;3649;X;1;
l;92665229;31452557;GRP;0;35549;;4;
l;1615538065805;31577485;;1;27174;X;1;
l;1611107886477;31449485;Oth;0;157;;4;
l;1611912908173;31348109;Dem;0;5939;;1;
l;1613725132173;31449485;Oth;0;59;;4;
l;1610773428621;31779213;;0;1403;;22;
l;1614531530125;31682957;;1;3640;;2;
l;1614261918093;31442317;GOP;0;888;;2;
l;1612516367757;31714701;GOP;0;3625;;2;
l;1611107528077;31317389;Dem;0;1808;;1;
l;1615536980365;31439245;GRP;0;215;;7;
l;1614330104205;31575437;;0;16468;;4;
l;91842957;31511949;GOP;0;14852;X;2;
l;1613121320333;31450509;Dem;1;1808;X;1;
l;1616410573197;31774093;;0;691;;12;
l;92237197;31156621;Dem;1;9612;X;1;
