l;1490645595520;29959552;GOP;0;4402;;2;
l;1488766551424;30084480;Grn;0;499;;3;
l;1481922756992;30120320;;0;4373;X;2;
l;1493195734400;29682048;Dem;1;1539;X;1;
l;1483868916096;30123392;;0;1237;X;2;
l;1495410328960;30084480;Grn;0;115;;3;
l;1493263921536;29669760;GOP;0;2235;;2;
l;1487692808576;29963648;GOP;0;2906;;2;
l;1490512693632;30122368;;0;7213;;1;
l;1487492792704;30120320;;0;7992;X;2;
l;1477223822720;30076288;Grn;0;28;;4;
l;1479169983872;29684096;Dem;1;3639;X;1;
l;1487962321280;29668736;Dem;1;3534;X;1;
l;1495343219072;29680000;Dem;0;1969;X;1;
l;1476955377024;29455744;Dem;1;7056;X;1;
l;1493865868672;30130560;Ind;0;21;;3;
l;1496954909056;29668736;Dem;1;415;X;1;
l;1484538688896;30076288;Grn;0;2;;4;
l;1490914218368;29685120;Dem;1;906;X;1;
l;1491719337344;30076288;Grn;0;41;;4;
l;1481654321536;30120320;;0;1613;X;2;
l;1489773183360;29680000;Dem;0;9868;X;1;
l;1497759533440;30057856;GOP;1;662;X;2;
l;1481117449600;30117248;;0;625;;1;
l;1484136035712;30075264;Ind;0;267;;3;
l;1493397246336;30124416;WF;0;36;;2;
l;1478297564544;30075264;Ind;0;96;;3;
l;1483330733440;30084480;Grn;0;919;;3;
l;1493062827392;30117248;;0;4572;;1;
l;1497692215680;29465984;Dem;1;2328;X;1;
l;1490578488704;29682048;Dem;1;7510;X;1;
l;1496014493056;29691264;GOP;0;1083;;2;
l;1478834437504;30082432;Grn;0;1260;;3;
l;1477292310912;30316928;;0;558;;1;
l;1496886719872;29673856;Dem;0;5284;X;1;
l;1498027574656;30084480;Grn;0;478;;3;
l;90695040;30015872;GOP;0;3038;;2;
l;1489504747904;29963648;GOP;0;19;;2;
l;1485546635648;30120320;;0;3750;X;2;
l;1492794395008;30123392;;0;4246;X;2;
l;1498565790080;30254464;;0;3954;;1;
l;1491048250752;30082432;Grn;0;911;;3;
l;1493934118272;29689216;Dem;1;4143;X;1;
l;1487759219072;30053760;GOP;0;976;;2;
l;1481921443200;29673856;Dem;0;3133;X;1;
l;1485142672768;29684096;Dem;1;233;X;1;
l;1493867901312;29669760;GOP;0;81;;2;
l;1484203193728;29503872;Dem;1;1807;X;1;
l;1479708256640;30365056;;0;856;;2;
l;1483063239040;29995392;GOP;0;3238;X;2;
l;1492322364800;30130560;Ind;0;27;;3;
l;1480243718528;30079360;SWP;0;594;;3;
l;1485880866176;29673856;Dem;0;3501;X;1;
l;1479304201600;30084480;Grn;0;272;;3;
