l;2081011066281;37122473;LMj;0;257;;6;
l;2081480862121;37157289;;0;26804;;2;
l;2080742282665;37133737;SPU;0;71;;6;
l;2080474229161;37156265;;0;28112;X;1;
l;2081077840297;37140905;Lib;0;697;;4;
l;2081413719465;37123497;SWP;0;383;;7;
l;2081748938153;37147049;PLC;0;23;;3;
l;2081212067241;37095849;Dem;0;8052;X;1;
l;99081641;37094825;GOP;0;64455;;2;
l;2081279501737;37120425;Oth;0;398;;4;
l;2081011066281;37123497;SWP;0;330;;7;
l;2081413754281;37158313;;0;67028;X;1;
l;2080675185065;37082537;Dem;0;12746;;1;
l;2081279501737;37122473;LMj;0;1104;;6;
l;2080474230185;37158313;;0;30291;X;1;
l;2081749263785;37125545;Oth;0;853;;9;
l;99074473;37082537;Dem;0;84310;;1;
l;99070377;37087657;GOP;0;42814;;2;
l;2080675173801;37130665;Oth;0;9;;4;
l;2081413756329;37166505;;0;16064;X;1;
l;2081144938921;37106089;Dem;0;15222;;1;
l;2081279501737;37123497;SWP;0;178;;7;
l;2080809739689;37124521;Soc;0;23;;8;
l;2081011066281;37075369;Dem;1;83179;X;1;
l;99069353;37085609;Dem;0;86426;;1;
l;2081816372649;37077417;GOP;0;16970;;2;
l;2080608448937;37160361;;0;73278;X;1;
l;2080608413097;37077417;GOP;0;56279;;2;
l;2081547589033;37133737;SPU;0;56;;6;
l;2080742282665;37131689;Oth;0;1421;;5;
l;2080541339049;37159337;;0;58693;;2;
l;2080541304233;37123497;SWP;0;769;;7;
l;2081615046057;37123497;SWP;0;65;;7;
l;2081480863145;37159337;;0;24925;;2;
l;2081212058025;37088681;Dem;0;18176;;1;
l;2080608064937;37129641;WTP;0;5;;3;
l;2081480828329;37119401;Oth;0;257;;3;
l;2081078175145;37124521;Soc;0;52;;8;
l;2081212392873;37121449;Lib;0;1446;;5;
l;2081682188713;37157289;;0;18647;;2;
l;2081547972009;37158313;;0;11580;X;1;
l;2081212058025;37064105;GOP;1;13210;X;2;
l;2080876525993;37146025;Lib;0;158;;4;
l;2080742666665;37160361;;0;19128;X;1;
l;2081681812905;37085609;Dem;0;9973;;1;
l;2081480864169;37161385;;0;21095;;2;
l;2081547970985;37157289;;0;10306;;2;
l;2080608446889;37157289;;0;40669;;2;
l;2081010740649;37151145;Oth;0;383;;6;
l;2081615046057;37125545;Oth;0;215;;9;
l;2080876522921;37151145;Oth;0;47;;6;
l;2080541340073;37160361;;0;106794;X;1;
l;99070377;37138857;Oth;0;1573;;3;
l;2081279160745;37087657;GOP;0;25060;;2;
l;2081346645417;37158313;;0;78608;X;1;
l;2081413755305;37160361;;0;92363;X;1;
l;2080541338025;37157289;;0;64898;;2;
l;2081547937193;37123497;SWP;0;33;;7;
l;2081748938153;37149097;Oth;0;87;;4;
l;2081346610601;37120425;Oth;0;225;;4;
l;2080541304233;37125545;Oth;0;466;;9;
l;2081682188713;37156265;;0;23245;X;1;
l;2080943957417;37120425;Oth;0;373;;4;
l;2081749263785;37075369;Dem;1;72071;X;1;
l;2081614716329;37094825;GOP;0;3516;;2;
l;2080809773481;37156265;;0;12121;X;1;
