l;119746264;54766296;Dem;1;135389;X;1;
l;3423946874584;54812376;Dem;0;4323;;1;
l;3423342840536;54842072;Dem;0;1956;;1;
l;3423879771864;54810328;GOP;0;7349;X;2;
l;3422806303448;55001816;;0;6547;X;1;
l;3424081190616;54906584;;0;2335;X;1;
l;119932632;54983384;;0;4419;;2;
l;3423275791064;54805208;GOP;0;2808;X;2;
l;3423410284248;55004888;;0;2698;;2;
l;3423812658904;54899416;Lib;0;101;;3;
l;119742168;54813400;GOP;1;108537;X;2;
l;3424014263000;55001816;;0;4042;X;1;
l;3423074393816;54832856;Dem;0;2465;;1;
l;3423477114584;54799064;Dem;0;13848;;1;
l;120020696;54988504;;0;11717;X;1;
l;3423477107416;54760152;GOP;1;1570;X;2;
l;3424081374936;55005912;;0;2504;X;1;
l;3423007630040;55002840;;0;741;;2;
l;3422806122200;54906584;;0;7230;X;1;
l;3423007356632;54809304;Dem;0;486;;1;
l;3423074738904;55002840;;0;3762;;2;
l;119493336;54834904;GOP;0;3260;X;2;
l;119743192;54808280;GOP;0;126706;X;2;
l;3424148484824;55010008;GOP;1;2145;X;2;
l;3423812661976;54805208;GOP;0;2295;X;2;
l;119696088;54729432;Dem;1;2515;X;1;
l;3424148203224;54713048;GOP;1;1711;X;2;
l;119899864;54953688;;0;20687;X;1;
l;3423477088984;54941400;Dem;0;1009;;1;
l;119744216;54899416;Lib;0;7481;;3;
l;3422873317080;54991576;;0;1051;;2;
l;3422805994200;54864600;GOP;0;2306;X;2;
l;3423074464472;54805208;GOP;0;10286;X;2;
l;3422806304472;55004888;;0;9079;;2;
l;3423946875608;54808280;GOP;0;3965;X;2;
l;3423208677080;54812376;Dem;0;829;;1;
l;3423879765720;54813400;GOP;1;5899;X;2;
l;3423342898904;54766296;Dem;1;23000;X;1;
l;119696088;54857432;GOP;0;1670;;2;
l;3423342844632;54934232;Dem;0;1107;;1;
l;3423880046296;55003864;;0;4638;X;1;
l;119739096;54895320;Dem;0;1022;;1;
l;3424148206296;54901464;Lib;0;330;;3;
l;3423880045272;55002840;;0;3628;;2;
l;119853784;54909656;;0;34014;;2;
l;3423544333016;54908632;;0;634;X;1;
l;3423342877400;54880984;GOP;0;708;;2;
l;119744216;54799064;Dem;0;92324;;1;
l;119729880;54888152;Dem;0;1688;X;1;
l;3423611336408;54809304;Dem;0;2175;;1;
l;3423477114584;54713048;GOP;1;10793;X;2;
l;3423342895832;54808280;GOP;0;19821;X;2;
l;3423477224152;54908632;;0;17471;X;1;
l;3423410286296;55006936;;0;1696;;2;
l;3423678444248;54805208;GOP;0;3113;X;2;
l;3423074741976;55006936;;0;3894;;2;
l;3423476863704;54833880;Dem;0;3134;;1;
l;3423141489368;54786776;GOP;1;2770;X;2;
l;3423745547992;54812376;Dem;0;4196;;1;
l;3423343040216;54993624;;0;6571;;2;
l;3423880046296;55004888;;0;7515;;2;
l;3423141574360;54810328;GOP;0;3674;X;2;
l;3423678550744;54909656;;0;909;;2;
l;3423342816984;54817496;Dem;0;2346;;1;
l;3422738920152;54901464;Lib;0;527;;3;
l;119687896;54723288;GOP;1;1947;;2;
l;3423141666520;54907608;;0;937;;2;
l;3423678441176;54713048;GOP;1;1967;X;2;
l;3423812657880;54806232;Dem;0;664;;1;
l;3422873136856;54802136;GOP;0;1928;;2;
l;3422671837912;54776536;GOP;1;1265;;2;
l;3424014264024;55003864;;0;2938;X;1;
l;3422806307544;55010008;GOP;1;8801;X;2;
l;3423611609816;55002840;;0;2060;;2;
l;3423074465496;54809304;Dem;0;3545;;1;
l;3422873244376;54908632;;0;4121;X;1;
l;3423275787992;54799064;Dem;0;1117;;1;
l;3423275884248;54907608;;0;644;;2;
l;119737048;54760152;GOP;1;1570;X;2;
l;3423275786968;54806232;Dem;0;711;;1;
l;3422672085720;55002840;;0;2530;;2;
l;3423678439128;54812376;Dem;0;1378;;1;
l;3423074570968;54909656;;0;2458;;2;
l;3423544505048;55008984;Dem;0;179;;1;
l;3423879864024;54907608;;0;2078;;2;
l;3422671519448;54781656;Dem;1;42;X;1;
l;3423208866520;54981336;;0;396;;2;
l;3424014171864;54978264;;0;4410;X;1;
l;3423275787992;54899416;Lib;0;134;;3;
l;3423678445272;54809304;Dem;0;1017;;1;
l;3423342899928;54805208;GOP;0;23768;X;2;
l;119676632;54791896;GOP;1;3843;X;2;
l;3423611334360;54802136;GOP;0;4208;;2;
l;119910104;54986456;;0;22239;X;1;
l;3424148312792;54909656;;0;475;;2;
l;119455448;54781656;Dem;1;3404;X;1;
l;3423007351512;54806232;Dem;0;544;;1;
l;3423074430680;54866648;GOP;0;961;;2;
l;3423007350488;54813400;GOP;1;2045;X;2;
l;3423678721752;55005912;;0;2614;X;1;
l;3422806023896;54813400;GOP;1;7577;X;2;
l;3423879766744;54808280;GOP;0;6876;X;2;
l;3422806122200;54907608;;0;2144;;2;
l;3423745831640;55010008;GOP;1;7993;X;2;
l;3422671904472;54906584;;0;7635;X;1;
l;3423678443224;54766296;Dem;1;2604;X;1;
l;3422872846040;54912728;Ind;0;534;;3;
l;3422806302424;54988504;;0;8072;X;1;
l;3423074387672;54827736;Dem;0;209;;1;
l;3423477395160;55005912;;0;20002;X;1;
l;3423544504024;55006936;;0;247;;2;
l;3424081375960;55008984;Dem;0;806;;1;
l;3422671989464;54970072;;0;7691;X;1;
l;3423410005720;54899416;Lib;0;266;;3;
l;3422806307544;55008984;Dem;0;2158;;1;
l;3424148480728;55001816;;0;1785;X;1;
l;3423074738904;55001816;;0;8468;X;1;
l;3422671975128;54964952;;0;1754;;2;
l;3422940243672;54899416;Lib;0;197;;3;
l;3423678719704;55003864;;0;2535;X;1;
l;3423946972888;54906584;;0;5071;X;1;
l;3423275785944;54812376;Dem;0;809;;1;
l;3424013971160;54889176;GOP;0;958;;2;
l;119775960;54887128;GOP;0;1745;X;2;
l;3422806024920;54808280;GOP;0;8405;X;2;
l;3424014263000;55002840;;0;1792;;2;
l;3423343006424;54909656;;0;6268;;2;
l;3423410192088;54978264;;0;4304;X;1;
l;3423208678104;54808280;GOP;0;1688;X;2;
l;3423946879704;54805208;GOP;0;5076;X;2;
l;3424013985496;54713048;GOP;1;3476;X;2;
l;3424148484824;55008984;Dem;0;508;;1;
l;3423544222424;54808280;GOP;0;756;X;2;
l;3423879767768;54799064;Dem;0;6648;;1;
l;119687896;54842072;Dem;0;1956;;1;
l;3423342844632;54852312;GOP;0;1125;;2;
l;119675608;54831832;Dem;0;1567;;1;
l;3422671990488;54990552;;0;7240;X;1;
l;3422672086744;55004888;;0;2693;;2;
l;3423343033048;54962904;;0;6439;;2;
l;3423141568216;54813400;GOP;1;3218;X;2;
l;3423946802904;54787800;GOP;1;3662;X;2;
l;3423275792088;54810328;GOP;0;2721;X;2;
l;3423477210840;54906584;;0;18019;X;1;
l;119739096;54897368;GOP;0;1584;X;2;
l;119883480;54958808;;0;4564;;2;
l;3424013988568;54901464;Lib;0;1043;;3;
l;3423946875608;54806232;Dem;0;3934;;1;
l;3424148483800;55006936;;0;798;;2;
l;3423208683224;54809304;Dem;0;500;;1;
l;3424081096408;54802136;GOP;0;945;;2;
l;3423410115288;54909656;;0;990;;2;
l;3422806025944;54799064;Dem;0;3289;;1;
l;3423879952088;54974168;;0;9664;X;1;
l;3422671807192;54806232;Dem;0;5052;;1;
l;3422672088792;55006936;;0;1766;;2;
l;119721688;54876888;GOP;0;1360;;2;
l;3423275786968;54808280;GOP;0;2565;X;2;
l;3422873231064;54907608;;0;1180;;2;
l;3423007462104;54908632;;0;1780;X;1;
l;119910104;54987480;;0;6080;;2;
l;3423477109464;54895320;Dem;0;1022;;1;
l;3423074461400;54713048;GOP;1;6541;X;2;
l;3422806029016;54805208;GOP;0;9256;X;2;
l;3423410287320;55008984;Dem;0;1567;;1;
l;3422738917080;54799064;Dem;0;1328;;1;
l;3423611613912;55008984;Dem;0;2293;;1;
l;3423007354584;54802136;GOP;0;1207;;2;
l;3424013985496;54899416;Lib;0;334;;3;
l;3422940525272;55010008;GOP;1;3956;X;2;
l;3423678718680;55001816;;0;2641;X;1;
l;3422940353240;54909656;;0;882;;2;
l;3423141570264;54799064;Dem;0;1991;;1;
l;3423946972888;54907608;;0;939;;2;
l;3422671807192;54808280;GOP;0;6141;X;2;
l;3423343077080;54969048;;0;12334;;2;
l;3422739194584;55001816;;0;3151;X;1;
l;3423343174360;55001816;;0;19657;X;1;
l;3422806306520;55005912;;0;7193;X;1;
l;3423947158232;55008984;Dem;0;3863;;1;
l;3422873137880;54805208;GOP;0;4149;X;2;
l;3423074615000;54994648;;0;9531;X;1;
l;3424014267096;55008984;Dem;0;1820;;1;
l;3423812663000;54809304;Dem;0;555;;1;
l;3423276066520;55004888;;0;1930;;2;
l;3423208682200;54805208;GOP;0;1820;X;2;
l;3423208681176;54802136;GOP;0;558;;2;
l;3422940245720;54766296;Dem;1;3309;X;1;
l;3424081203928;54908632;;0;2314;X;1;
l;119688920;54844120;GOP;0;1659;X;2;
l;3422940522200;55003864;;0;3160;X;1;
l;3423343175384;55004888;;0;10895;;2;
l;119775960;54885080;Dem;0;1370;;1;
l;119664344;54817496;Dem;0;2346;;1;
l;3423745549016;54808280;GOP;0;7686;X;2;
l;3423544221400;54812376;Dem;0;266;;1;
l;3423745553112;54901464;Lib;0;1661;;3;
l;3424081096408;54766296;Dem;1;2482;X;1;
l;3424081371864;55001816;;0;2325;X;1;
l;3423275897560;54908632;;0;2261;X;1;
l;3423007629016;54989528;;0;544;;2;
l;3423477303000;54982360;;0;17644;X;1;
l;119884504;54960856;;0;2752;;2;
l;3422738915032;54812376;Dem;0;1287;;1;
l;3423208679128;54713048;GOP;1;1160;X;2;
l;3423611612888;55005912;;0;8373;X;1;
l;3423812658904;54713048;GOP;1;1717;X;2;
l;119774936;54777560;GOP;1;2067;X;2;
l;3423342923480;54850264;GOP;0;1004;;2;
l;119738072;54951640;Lib;0;538;;3;
l;3423544223448;54899416;Lib;0;32;;3;
l;119688920;54843096;Dem;0;1269;;1;
l;3422672089816;55008984;Dem;0;4830;;1;
l;3422873301720;54963928;;0;4350;X;1;
l;3423074461400;54899416;Lib;0;618;;3;
l;3422940524248;55005912;;0;3667;X;1;
l;3423946880728;54810328;GOP;0;4340;X;2;
l;3423141710552;54959832;;0;3873;X;1;
l;3423879864024;54906584;;0;8839;X;1;
l;119747288;54805208;GOP;0;148014;X;2;
l;3424081093336;54806232;Dem;0;712;;1;
l;119716568;54867672;Dem;0;1645;X;1;
l;3422806030040;54809304;Dem;0;1787;;1;
l;119724760;54880984;GOP;0;708;;2;
l;3423410008792;54805208;GOP;0;5029;X;2;
l;3423074460376;54808280;GOP;0;9127;X;2;
l;3423879954136;54979288;;0;2262;;2;
l;3423745550040;54799064;Dem;0;5255;;1;
l;3423141850840;55006936;;0;989;;2;
l;3423946828504;54857432;GOP;0;1670;;2;
l;3423275884248;54906584;;0;2272;X;1;
l;3422806135512;54909656;;0;2154;;2;
l;3423343033048;54961880;;0;22022;X;1;
l;3423007631064;55003864;;0;1796;X;1;
l;3423343077080;54968024;;0;16206;X;1;
l;3423275785944;54813400;GOP;1;2482;X;2;
l;119897816;54995672;;0;3204;;2;
l;3423410287320;55010008;GOP;1;4593;X;2;
l;3423812657880;54808280;GOP;0;2110;X;2;
l;3422806030040;54810328;GOP;0;8708;X;2;
l;3422806304472;55003864;;0;1728;X;1;
l;120025816;55008984;Dem;0;57640;;1;
l;3423745830616;55006936;;0;2572;;2;
l;3423342900952;54809304;Dem;0;9063;;1;
l;3423678443224;54802136;GOP;0;1357;;2;
l;3423275897560;54909656;;0;635;;2;
l;3422671808216;54799064;Dem;0;7350;;1;
l;3422671917784;54909656;;0;1769;;2;
l;3422806024920;54806232;Dem;0;2132;;1;
l;3422806306520;55006936;;0;3393;;2;
l;3422671806168;54813400;GOP;1;5211;X;2;
l;3422940339928;54906584;;0;3511;X;1;
l;3423141569240;54808280;GOP;0;3441;X;2;
l;3423007448792;54907608;;0;581;;2;
l;119930584;54979288;;0;4529;;2;
l;3423477109464;54897368;GOP;0;1584;X;2;
l;3423477392088;55001816;;0;18537;X;1;
l;3422940243672;54713048;GOP;1;2674;X;2;
l;3423477396184;55010008;GOP;1;17723;X;2;
l;3423342816984;54821592;GOP;0;3793;X;2;
l;3423276069592;55008984;Dem;0;624;;1;
l;3423141489368;54815448;Dem;0;1967;;1;
l;3423477108440;54951640;Lib;0;538;;3;
l;3422940246744;54901464;Lib;0;699;;3;
l;3423342923480;54849240;Dem;0;1539;X;1;
l;3424148203224;54899416;Lib;0;120;;3;
l;3423678581464;54959832;;0;2629;X;1;
l;119742168;54812376;Dem;0;76910;;1;
l;3423812936408;55001816;;0;1741;X;1;
l;3423208957656;55004888;;0;665;;2;
l;3424081092312;54813400;GOP;1;2235;X;2;
l;119714520;54940376;Lib;0;597;;3;
