l;673113378987;16826539;;0;3872;X;1;
l;672979169451;16840875;;0;8245;;2;
l;673179370667;42967211;Dem;0;1692;;1;
l;672172676267;42772651;GOP;0;108152;;2;
l;672240968875;16833707;;0;46699;;1;
l;671501851819;42538155;GOP;1;1887;X;2;
l;78573739;16817323;;0;1284779;;2;
l;674656890027;16838827;;0;40160;;2;
l;671167218859;16820395;;0;43066;X;1;
l;672912044203;16816299;;0;34641;X;1;
l;674320818347;16812203;;0;122555;X;1;
l;674588632235;42532011;Dem;0;42823;X;1;
l;672977933483;43192491;GOP;0;13019;;2;
l;671568688299;43886763;Ind;0;8;;3;
l;673649075371;42788011;GOP;1;7150;X;2;
l;673314704555;16825515;;0;1693;;2;
l;77372587;42596523;GOP;0;122003;X;2;
l;671636980907;16821419;;0;20285;;2;
l;673381815467;16829611;;0;760;;2;
l;674118825131;42570923;Ind;0;66;;4;
l;673985810603;16856235;;0;30601;;1;
l;673985793195;16824491;;0;36944;X;1;
l;672710723755;16823467;;0;1064;;2;
l;673246368939;43192491;GOP;0;2741;;2;
l;674992414891;16814251;;0;85949;X;1;
l;77563051;42453163;GOP;1;8777;;2;
l;675393901739;42772651;GOP;0;64533;;2;
l;77391019;43088043;GOP;1;77962;X;2;
l;674789887147;43313323;GOP;1;40839;X;2;
l;674589775019;16829611;;0;109804;;2;
l;674655679659;43057323;GOP;1;76746;X;1;
l;673581966507;42431659;Dem;0;32348;;1;
l;675528070315;43369643;Dem;1;7138;X;1;
l;673447736491;42699947;GOP;0;52977;X;2;
l;673179290795;42792107;GOP;1;25589;X;2;
l;672039646379;16841899;;0;3553;;1;
l;674589800619;43338923;Oth;0;143428;;1;
l;671368545451;16820395;;0;4222;X;1;
l;672508212395;42874027;Ind;0;53;;6;
l;672508171435;42680491;Ind;0;44;;5;
l;671905425579;16835755;;0;7845;;1;
l;672375173291;16816299;;0;1985;X;1;
l;673984677035;38219947;GOP;1;34841;X;2;
l;673717354667;16818347;;0;772;X;1;
l;671704080555;16814251;;0;30732;X;1;
l;77464747;38219947;GOP;1;101107;X;2;
l;673917502635;42867883;Dem;0;41566;;1;
l;672240961707;16823467;;0;30318;;2;
l;671837790379;16813227;;0;19938;;2;
l;674387236011;43244715;Ind;0;22;;3;
l;673045273771;42890411;GOP;1;24434;X;2;
l;671905419435;16827563;;0;2388;;2;
l;675260858539;16819371;;0;2291;;2;
l;675394045099;43821227;Dem;0;22376;;1;
l;674924131499;43751595;RP;0;391;;5;
